TabuSearch,solution_823.json,481541
TabuSearch,solution_824.json,481541
TabuSearch,solution_825.json,481541
TabuSearch,solution_826.json,481541
TabuSearch,solution_827.json,481541
TabuSearch,solution_828.json,481541
TabuSearch,solution_829.json,481541
TabuSearch,solution_830.json,481541
TabuSearch,solution_831.json,481541
TabuSearch,solution_832.json,481541
TabuSearch,solution_833.json,481541
TabuSearch,solution_834.json,481541
TabuSearch,solution_835.json,481541
TabuSearch,solution_836.json,481541
TabuSearch,solution_837.json,481541
TabuSearch,solution_838.json,481541
TabuSearch,solution_839.json,481541
TabuSearch,solution_840.json,481541
TabuSearch,solution_841.json,481541
TabuSearch,solution_842.json,481541
TabuSearch,solution_843.json,481541
TabuSearch,solution_844.json,481541
TabuSearch,solution_845.json,481541
TabuSearch,solution_846.json,481541
TabuSearch,solution_847.json,481541
TabuSearch,solution_848.json,481541
TabuSearch,solution_849.json,481541
TabuSearch,solution_850.json,481541
TabuSearch,solution_851.json,481541
TabuSearch,solution_852.json,481541
TabuSearch,solution_853.json,481541
TabuSearch,solution_854.json,481541
TabuSearch,solution_855.json,481541
TabuSearch,solution_856.json,481541
TabuSearch,solution_857.json,481541
TabuSearch,solution_858.json,481541
TabuSearch,solution_859.json,481541
TabuSearch,solution_860.json,481541
TabuSearch,solution_861.json,481541
TabuSearch,solution_862.json,481541
TabuSearch,solution_863.json,481541
TabuSearch,solution_864.json,481541
TabuSearch,solution_865.json,481541
TabuSearch,solution_866.json,481541
TabuSearch,solution_867.json,481541
TabuSearch,solution_868.json,481541
TabuSearch,solution_869.json,481541
TabuSearch,solution_870.json,481541
TabuSearch,solution_871.json,481541
TabuSearch,solution_872.json,481541
TabuSearch,solution_873.json,481541
TabuSearch,solution_874.json,481541
TabuSearch,solution_875.json,481541
TabuSearch,solution_876.json,481541
TabuSearch,solution_877.json,481541
TabuSearch,solution_878.json,481541
TabuSearch,solution_879.json,481541
TabuSearch,solution_880.json,481541
TabuSearch,solution_881.json,481541
TabuSearch,solution_882.json,481541
TabuSearch,solution_883.json,481541
TabuSearch,solution_884.json,481541
TabuSearch,solution_885.json,481541
TabuSearch,solution_886.json,481541
TabuSearch,solution_887.json,481541
TabuSearch,solution_888.json,481541
TabuSearch,solution_889.json,481541
TabuSearch,solution_890.json,481541
TabuSearch,solution_891.json,481541
TabuSearch,solution_892.json,481541
TabuSearch,solution_893.json,481541
TabuSearch,solution_894.json,481541
TabuSearch,solution_895.json,481541
TabuSearch,solution_896.json,481541
TabuSearch,solution_897.json,481541
TabuSearch,solution_898.json,481541
TabuSearch,solution_899.json,481541
TabuSearch,solution_900.json,481541
TabuSearch,solution_901.json,481541
TabuSearch,solution_902.json,481541
TabuSearch,solution_903.json,481541
TabuSearch,solution_904.json,481541
TabuSearch,solution_905.json,481541
TabuSearch,solution_906.json,481541
TabuSearch,solution_907.json,481541
TabuSearch,solution_908.json,481541
TabuSearch,solution_909.json,481541
TabuSearch,solution_910.json,481541
TabuSearch,solution_911.json,481541
TabuSearch,solution_912.json,481541
TabuSearch,solution_913.json,481541
TabuSearch,solution_914.json,481541
TabuSearch,solution_915.json,481541
TabuSearch,solution_916.json,481541
TabuSearch,solution_917.json,481541
TabuSearch,solution_918.json,481541
TabuSearch,solution_919.json,481541
TabuSearch,solution_920.json,481541
TabuSearch,solution_921.json,481541
TabuSearch,solution_922.json,481541
TabuSearch,solution_923.json,481541
TabuSearch,solution_924.json,481541
TabuSearch,solution_925.json,481541
TabuSearch,solution_926.json,481541
TabuSearch,solution_927.json,481541
TabuSearch,solution_928.json,481541
TabuSearch,solution_929.json,481541
TabuSearch,solution_930.json,481541
TabuSearch,solution_931.json,481541
TabuSearch,solution_932.json,481541
TabuSearch,solution_933.json,481541
TabuSearch,solution_934.json,481541
TabuSearch,solution_935.json,481541
TabuSearch,solution_936.json,481541
TabuSearch,solution_937.json,481541
TabuSearch,solution_938.json,481541
TabuSearch,solution_939.json,481541
TabuSearch,solution_940.json,481541
TabuSearch,solution_941.json,481541
TabuSearch,solution_942.json,481541
TabuSearch,solution_943.json,481541
TabuSearch,solution_944.json,481541
TabuSearch,solution_945.json,481541
TabuSearch,solution_946.json,481541
TabuSearch,solution_947.json,481541
TabuSearch,solution_948.json,481541
TabuSearch,solution_949.json,481541
TabuSearch,solution_950.json,481541
TabuSearch,solution_951.json,481541
TabuSearch,solution_952.json,481541
TabuSearch,solution_953.json,481541
TabuSearch,solution_954.json,481541
TabuSearch,solution_955.json,481541
TabuSearch,solution_956.json,481541
TabuSearch,solution_957.json,481541
TabuSearch,solution_958.json,481541
TabuSearch,solution_959.json,481541
TabuSearch,solution_960.json,481541
TabuSearch,solution_961.json,481541
TabuSearch,solution_962.json,481541
TabuSearch,solution_963.json,481541
TabuSearch,solution_964.json,481541
TabuSearch,solution_965.json,481541
TabuSearch,solution_966.json,481541
TabuSearch,solution_967.json,481541
TabuSearch,solution_968.json,481541
TabuSearch,solution_969.json,481541
TabuSearch,solution_970.json,481541
TabuSearch,solution_971.json,481541
TabuSearch,solution_972.json,481541
TabuSearch,solution_973.json,481541
TabuSearch,solution_974.json,481541
TabuSearch,solution_975.json,481541
TabuSearch,solution_976.json,481541
TabuSearch,solution_977.json,481541
TabuSearch,solution_978.json,481541
TabuSearch,solution_979.json,481541
TabuSearch,solution_980.json,481541
TabuSearch,solution_981.json,481541
TabuSearch,solution_982.json,481541
TabuSearch,solution_983.json,481541
TabuSearch,solution_984.json,481541
TabuSearch,solution_985.json,481541
TabuSearch,solution_986.json,481541
TabuSearch,solution_987.json,481541
TabuSearch,solution_988.json,481541
TabuSearch,solution_989.json,481541
TabuSearch,solution_990.json,481541
TabuSearch,solution_991.json,481541
TabuSearch,solution_992.json,481541
TabuSearch,solution_993.json,481541
TabuSearch,solution_994.json,481541
TabuSearch,solution_995.json,481541
TabuSearch,solution_996.json,481541
TabuSearch,solution_997.json,481541
TabuSearch,solution_998.json,481541
TabuSearch,solution_999.json,481541
TabuSearch,solution_1000.json,481541
TabuSearch,solution_1001.json,481541
TabuSearch,solution_1002.json,481541
TabuSearch,solution_1003.json,481541
TabuSearch,solution_1004.json,481541
TabuSearch,solution_1005.json,481541
TabuSearch,solution_1006.json,481541
TabuSearch,solution_1007.json,481541
TabuSearch,solution_1008.json,481541
TabuSearch,solution_1009.json,481541
TabuSearch,solution_1010.json,481541
TabuSearch,solution_1011.json,481541
TabuSearch,solution_1012.json,481541
TabuSearch,solution_1013.json,481541
TabuSearch,solution_1014.json,481541
TabuSearch,solution_1015.json,481541
TabuSearch,solution_1016.json,481541
TabuSearch,solution_1017.json,481541
TabuSearch,solution_1018.json,481541
TabuSearch,solution_1019.json,481541
TabuSearch,solution_1020.json,481541
TabuSearch,solution_1021.json,481541
TabuSearch,solution_1022.json,481541
TabuSearch,solution_1023.json,481541
TabuSearch,solution_1024.json,481541
TabuSearch,solution_1025.json,481541
TabuSearch,solution_1026.json,481541
TabuSearch,solution_1027.json,481541
TabuSearch,solution_1028.json,481541
TabuSearch,solution_1029.json,481541
TabuSearch,solution_1030.json,481541
TabuSearch,solution_1031.json,481541
TabuSearch,solution_1032.json,481541
TabuSearch,solution_1033.json,481541
TabuSearch,solution_1034.json,481541
TabuSearch,solution_1035.json,481541
TabuSearch,solution_1036.json,481541
TabuSearch,solution_1037.json,481541
TabuSearch,solution_1038.json,481541
TabuSearch,solution_1039.json,481541
TabuSearch,solution_1040.json,481541
TabuSearch,solution_1041.json,481541
TabuSearch,solution_1042.json,481541
TabuSearch,solution_1043.json,481541
TabuSearch,solution_1044.json,481541
TabuSearch,solution_1045.json,481541
TabuSearch,solution_1046.json,481541
TabuSearch,solution_1047.json,481541
TabuSearch,solution_1048.json,481541
TabuSearch,solution_1049.json,481541
TabuSearch,solution_1050.json,481541
TabuSearch,solution_1051.json,481541
TabuSearch,solution_1052.json,481541
TabuSearch,solution_1053.json,481541
TabuSearch,solution_1054.json,481541
TabuSearch,solution_1055.json,481541
TabuSearch,solution_1056.json,481541
TabuSearch,solution_1057.json,481541
TabuSearch,solution_1058.json,481541
TabuSearch,solution_1059.json,481541
TabuSearch,solution_1060.json,481541
TabuSearch,solution_1061.json,481541
TabuSearch,solution_1062.json,481541
TabuSearch,solution_1063.json,481541
TabuSearch,solution_1064.json,481541
TabuSearch,solution_1065.json,481541
TabuSearch,solution_1066.json,481541
TabuSearch,solution_1067.json,481541
TabuSearch,solution_1068.json,481541
TabuSearch,solution_1069.json,481541
TabuSearch,solution_1070.json,481541
TabuSearch,solution_1071.json,481541
TabuSearch,solution_1072.json,481541
TabuSearch,solution_1073.json,481541
TabuSearch,solution_1074.json,481541
TabuSearch,solution_1075.json,481541
TabuSearch,solution_1076.json,481541
TabuSearch,solution_1077.json,481541
TabuSearch,solution_1078.json,481541
TabuSearch,solution_1079.json,481541
TabuSearch,solution_1080.json,481541
TabuSearch,solution_1081.json,481541
TabuSearch,solution_1082.json,481541
TabuSearch,solution_1083.json,481541
TabuSearch,solution_1084.json,481541
TabuSearch,solution_1085.json,481541
TabuSearch,solution_1086.json,481541
TabuSearch,solution_1087.json,481541
TabuSearch,solution_1088.json,481541
TabuSearch,solution_1089.json,481541
TabuSearch,solution_1090.json,481541
TabuSearch,solution_1091.json,481541
TabuSearch,solution_1092.json,481541
TabuSearch,solution_1093.json,481541
TabuSearch,solution_1094.json,481541
TabuSearch,solution_1095.json,481541
TabuSearch,solution_1096.json,481541
TabuSearch,solution_1097.json,481541
TabuSearch,solution_1098.json,481541
TabuSearch,solution_1099.json,481541
TabuSearch,solution_1100.json,481541
TabuSearch,solution_1101.json,481541
TabuSearch,solution_1102.json,481541
TabuSearch,solution_1103.json,481541
TabuSearch,solution_1104.json,481541
TabuSearch,solution_1105.json,481541
TabuSearch,solution_1106.json,481541
TabuSearch,solution_1107.json,481541
TabuSearch,solution_1108.json,481541
TabuSearch,solution_1109.json,481541
TabuSearch,solution_1110.json,481541
TabuSearch,solution_1111.json,481541
TabuSearch,solution_1112.json,481541
TabuSearch,solution_1113.json,481541
TabuSearch,solution_1114.json,481541
TabuSearch,solution_1115.json,481541
TabuSearch,solution_1116.json,481541
TabuSearch,solution_1117.json,481541
TabuSearch,solution_1118.json,481541
TabuSearch,solution_1119.json,481541
TabuSearch,solution_1120.json,481541
TabuSearch,solution_1121.json,481541
TabuSearch,solution_1122.json,481541
TabuSearch,solution_1123.json,481541
TabuSearch,solution_1124.json,481541
TabuSearch,solution_1125.json,481541
TabuSearch,solution_1126.json,481541
TabuSearch,solution_1127.json,481541
TabuSearch,solution_1128.json,481541
TabuSearch,solution_1129.json,481541
TabuSearch,solution_1130.json,481541
TabuSearch,solution_1131.json,481541
TabuSearch,solution_1132.json,481541
TabuSearch,solution_1133.json,481541
TabuSearch,solution_1134.json,481541
TabuSearch,solution_1135.json,481541
TabuSearch,solution_1136.json,481541
TabuSearch,solution_1137.json,481541
TabuSearch,solution_1138.json,481541
TabuSearch,solution_1139.json,481541
TabuSearch,solution_1140.json,481541
TabuSearch,solution_1141.json,481541
TabuSearch,solution_1142.json,481541
TabuSearch,solution_1143.json,481541
TabuSearch,solution_1144.json,481541
TabuSearch,solution_1145.json,481541
TabuSearch,solution_1146.json,481541
TabuSearch,solution_1147.json,481541
TabuSearch,solution_1148.json,481541
TabuSearch,solution_1149.json,481541
TabuSearch,solution_1150.json,481541
TabuSearch,solution_1151.json,481541
TabuSearch,solution_1152.json,481541
TabuSearch,solution_1153.json,481541
TabuSearch,solution_1154.json,481541
TabuSearch,solution_1155.json,481541
TabuSearch,solution_1156.json,481541
TabuSearch,solution_1157.json,481541
TabuSearch,solution_1158.json,481541
TabuSearch,solution_1159.json,481541
TabuSearch,solution_1160.json,481541
TabuSearch,solution_1161.json,481541
TabuSearch,solution_1162.json,481541
TabuSearch,solution_1163.json,481541
TabuSearch,solution_1164.json,481541
TabuSearch,solution_1165.json,481541
TabuSearch,solution_1166.json,481541
TabuSearch,solution_1167.json,481541
TabuSearch,solution_1168.json,481541
TabuSearch,solution_1169.json,481541
TabuSearch,solution_1170.json,481541
TabuSearch,solution_1171.json,481541
TabuSearch,solution_1172.json,481541
TabuSearch,solution_1173.json,481541
TabuSearch,solution_1174.json,481541
TabuSearch,solution_1175.json,481541
TabuSearch,solution_1176.json,481541
TabuSearch,solution_1177.json,481541
TabuSearch,solution_1178.json,481541
TabuSearch,solution_1179.json,481541
TabuSearch,solution_1180.json,481541
TabuSearch,solution_1181.json,481541
TabuSearch,solution_1182.json,481541
TabuSearch,solution_1183.json,481541
TabuSearch,solution_1184.json,481541
TabuSearch,solution_1185.json,481541
TabuSearch,solution_1186.json,481541
TabuSearch,solution_1187.json,481541
TabuSearch,solution_1188.json,481541
TabuSearch,solution_1189.json,481541
TabuSearch,solution_1190.json,481541
TabuSearch,solution_1191.json,481541
TabuSearch,solution_1192.json,481541
TabuSearch,solution_1193.json,481541
TabuSearch,solution_1194.json,481541
TabuSearch,solution_1195.json,481541
TabuSearch,solution_1196.json,481541
TabuSearch,solution_1197.json,481541
TabuSearch,solution_1198.json,481541
TabuSearch,solution_1199.json,481541
TabuSearch,solution_1200.json,481541
TabuSearch,solution_1201.json,481541
TabuSearch,solution_1202.json,481541
TabuSearch,solution_1203.json,481541
TabuSearch,solution_1204.json,481541
TabuSearch,solution_1205.json,481541
TabuSearch,solution_1206.json,481541
TabuSearch,solution_1207.json,481541
TabuSearch,solution_1208.json,481541
TabuSearch,solution_1209.json,481541
TabuSearch,solution_1210.json,481541
TabuSearch,solution_1211.json,481541
TabuSearch,solution_1212.json,481541
TabuSearch,solution_1213.json,481541
TabuSearch,solution_1214.json,481541
TabuSearch,solution_1215.json,481541
TabuSearch,solution_1216.json,481541
TabuSearch,solution_1217.json,481541
TabuSearch,solution_1218.json,481541
TabuSearch,solution_1219.json,481541
TabuSearch,solution_1220.json,481541
TabuSearch,solution_1221.json,481541
TabuSearch,solution_1222.json,481541
TabuSearch,solution_1223.json,481541
TabuSearch,solution_1224.json,481541
TabuSearch,solution_1225.json,481541
TabuSearch,solution_1226.json,481541
TabuSearch,solution_1227.json,481541
TabuSearch,solution_1228.json,481541
TabuSearch,solution_1229.json,481541
TabuSearch,solution_1230.json,481541
TabuSearch,solution_1231.json,481541
TabuSearch,solution_1232.json,481541
TabuSearch,solution_1233.json,481541
TabuSearch,solution_1234.json,481541
TabuSearch,solution_1235.json,481541
TabuSearch,solution_1236.json,481541
TabuSearch,solution_1237.json,481541
TabuSearch,solution_1238.json,481541
TabuSearch,solution_1239.json,481541
TabuSearch,solution_1240.json,481541
TabuSearch,solution_1241.json,481541
TabuSearch,solution_1242.json,481541
TabuSearch,solution_1243.json,481541
TabuSearch,solution_1244.json,481541
TabuSearch,solution_1245.json,481541
TabuSearch,solution_1246.json,481541
TabuSearch,solution_1247.json,481541
TabuSearch,solution_1248.json,481541
TabuSearch,solution_1249.json,481541
TabuSearch,solution_1250.json,481541
TabuSearch,solution_1251.json,481541
TabuSearch,solution_1252.json,481541
TabuSearch,solution_1253.json,481541
TabuSearch,solution_1254.json,481541
TabuSearch,solution_1255.json,481541
TabuSearch,solution_1256.json,481541
TabuSearch,solution_1257.json,481541
TabuSearch,solution_1258.json,481541
TabuSearch,solution_1259.json,481541
TabuSearch,solution_1260.json,481541
TabuSearch,solution_1261.json,481541
TabuSearch,solution_1262.json,481541
TabuSearch,solution_1263.json,481541
TabuSearch,solution_1264.json,481541
TabuSearch,solution_1265.json,481541
TabuSearch,solution_1266.json,481541
TabuSearch,solution_1267.json,481541
TabuSearch,solution_1268.json,481541
TabuSearch,solution_1269.json,481541
TabuSearch,solution_1270.json,481541
TabuSearch,solution_1271.json,481541
TabuSearch,solution_1272.json,481541
TabuSearch,solution_1273.json,481541
TabuSearch,solution_1274.json,481541
TabuSearch,solution_1275.json,481541
TabuSearch,solution_1276.json,481541
TabuSearch,solution_1277.json,481541
TabuSearch,solution_1278.json,481541
TabuSearch,solution_1279.json,481541
TabuSearch,solution_1280.json,481541
TabuSearch,solution_1281.json,481541
TabuSearch,solution_1282.json,481541
TabuSearch,solution_1283.json,481541
TabuSearch,solution_1284.json,481541
TabuSearch,solution_1285.json,481541
TabuSearch,solution_1286.json,481541
TabuSearch,solution_1287.json,481541
TabuSearch,solution_1288.json,481541
TabuSearch,solution_1289.json,481541
TabuSearch,solution_1290.json,481541
TabuSearch,solution_1291.json,481541
TabuSearch,solution_1292.json,481541
TabuSearch,solution_1293.json,481541
TabuSearch,solution_1294.json,481541
TabuSearch,solution_1295.json,481541
TabuSearch,solution_1296.json,481541
TabuSearch,solution_1297.json,481541
TabuSearch,solution_1298.json,481541
TabuSearch,solution_1299.json,481541
TabuSearch,solution_1300.json,481541
TabuSearch,solution_1301.json,481541
TabuSearch,solution_1302.json,481541
TabuSearch,solution_1303.json,481541
TabuSearch,solution_1304.json,481541
TabuSearch,solution_1305.json,481541
TabuSearch,solution_1306.json,481541
TabuSearch,solution_1307.json,481541
TabuSearch,solution_1308.json,481541
TabuSearch,solution_1309.json,481541
TabuSearch,solution_1310.json,481541
TabuSearch,solution_1311.json,481541
TabuSearch,solution_1312.json,481541
TabuSearch,solution_1313.json,481541
TabuSearch,solution_1314.json,481541
TabuSearch,solution_1315.json,481541
TabuSearch,solution_1316.json,481541
TabuSearch,solution_1317.json,481541
TabuSearch,solution_1318.json,481541
TabuSearch,solution_1319.json,481541
TabuSearch,solution_1320.json,481541
TabuSearch,solution_1321.json,481541
TabuSearch,solution_1322.json,481541
TabuSearch,solution_1323.json,481541
TabuSearch,solution_1324.json,481541
TabuSearch,solution_1325.json,481541
TabuSearch,solution_1326.json,481541
TabuSearch,solution_1327.json,481541
TabuSearch,solution_1328.json,481541
TabuSearch,solution_1329.json,481541
TabuSearch,solution_1330.json,481541
TabuSearch,solution_1331.json,481541
TabuSearch,solution_1332.json,481541
TabuSearch,solution_1333.json,481541
TabuSearch,solution_1334.json,481541
TabuSearch,solution_1335.json,481541
TabuSearch,solution_1336.json,481541
TabuSearch,solution_1337.json,481541
TabuSearch,solution_1338.json,481541
TabuSearch,solution_1339.json,481541
TabuSearch,solution_1340.json,481541
TabuSearch,solution_1341.json,481541
TabuSearch,solution_1342.json,481541
TabuSearch,solution_1343.json,481541
TabuSearch,solution_1344.json,481541
TabuSearch,solution_1345.json,481541
TabuSearch,solution_1346.json,481541
TabuSearch,solution_1347.json,481541
TabuSearch,solution_1348.json,481541
TabuSearch,solution_1349.json,481541
TabuSearch,solution_1350.json,481541
TabuSearch,solution_1351.json,481541
TabuSearch,solution_1352.json,481541
TabuSearch,solution_1353.json,481541
TabuSearch,solution_1354.json,481541
TabuSearch,solution_1355.json,481541
TabuSearch,solution_1356.json,481541
TabuSearch,solution_1357.json,481541
TabuSearch,solution_1358.json,481541
TabuSearch,solution_1359.json,481541
TabuSearch,solution_1360.json,481541
TabuSearch,solution_1361.json,481541
TabuSearch,solution_1362.json,481541
TabuSearch,solution_1363.json,481541
TabuSearch,solution_1364.json,481541
TabuSearch,solution_1365.json,481541
TabuSearch,solution_1366.json,481541
TabuSearch,solution_1367.json,481541
TabuSearch,solution_1368.json,481541
TabuSearch,solution_1369.json,481541
TabuSearch,solution_1370.json,481541
TabuSearch,solution_1371.json,481541
TabuSearch,solution_1372.json,481541
TabuSearch,solution_1373.json,481541
TabuSearch,solution_1374.json,481541
TabuSearch,solution_1375.json,481541
TabuSearch,solution_1376.json,481541
TabuSearch,solution_1377.json,481541
TabuSearch,solution_1378.json,481541
TabuSearch,solution_1379.json,481541
TabuSearch,solution_1380.json,481541
TabuSearch,solution_1381.json,481541
TabuSearch,solution_1382.json,481541
TabuSearch,solution_1383.json,481541
TabuSearch,solution_1384.json,481541
TabuSearch,solution_1385.json,481541
TabuSearch,solution_1386.json,481541
TabuSearch,solution_1387.json,481541
TabuSearch,solution_1388.json,481541
TabuSearch,solution_1389.json,481541
TabuSearch,solution_1390.json,481541
TabuSearch,solution_1391.json,481541
TabuSearch,solution_1392.json,481541
TabuSearch,solution_1393.json,481541
TabuSearch,solution_1394.json,481541
TabuSearch,solution_1395.json,481541
TabuSearch,solution_1396.json,481541
TabuSearch,solution_1397.json,481541
TabuSearch,solution_1398.json,481541
TabuSearch,solution_1399.json,481541
TabuSearch,solution_1400.json,481541
TabuSearch,solution_1401.json,481541
TabuSearch,solution_1402.json,481541
TabuSearch,solution_1403.json,481541
TabuSearch,solution_1404.json,481541
TabuSearch,solution_1405.json,481541
TabuSearch,solution_1406.json,481541
TabuSearch,solution_1407.json,481541
TabuSearch,solution_1408.json,481541
TabuSearch,solution_1409.json,481541
TabuSearch,solution_1410.json,481541
TabuSearch,solution_1411.json,481541
TabuSearch,solution_1412.json,481541
TabuSearch,solution_1413.json,481541
TabuSearch,solution_1414.json,481541
TabuSearch,solution_1415.json,481541
TabuSearch,solution_1416.json,481541
TabuSearch,solution_1417.json,481541
TabuSearch,solution_1418.json,481541
TabuSearch,solution_1419.json,481541
TabuSearch,solution_1420.json,481541
TabuSearch,solution_1421.json,481541
TabuSearch,solution_1422.json,481541
TabuSearch,solution_1423.json,481541
TabuSearch,solution_1424.json,481541
TabuSearch,solution_1425.json,481541
TabuSearch,solution_1426.json,481541
TabuSearch,solution_1427.json,481541
TabuSearch,solution_1428.json,481541
TabuSearch,solution_1429.json,481541
TabuSearch,solution_1430.json,481541
TabuSearch,solution_1431.json,481541
TabuSearch,solution_1432.json,481541
TabuSearch,solution_1433.json,481541
TabuSearch,solution_1434.json,481541
TabuSearch,solution_1435.json,481541
TabuSearch,solution_1436.json,481541
TabuSearch,solution_1437.json,481541
TabuSearch,solution_1438.json,481541
TabuSearch,solution_1439.json,481541
TabuSearch,solution_1440.json,481541
TabuSearch,solution_1441.json,481541
TabuSearch,solution_1442.json,481541
TabuSearch,solution_1443.json,481541
TabuSearch,solution_1444.json,481541
TabuSearch,solution_1445.json,481541
TabuSearch,solution_1446.json,481541
TabuSearch,solution_1447.json,481541
TabuSearch,solution_1448.json,481541
TabuSearch,solution_1449.json,481541
TabuSearch,solution_1450.json,481541
TabuSearch,solution_1451.json,481541
TabuSearch,solution_1452.json,481541
TabuSearch,solution_1453.json,481541
TabuSearch,solution_1454.json,481541
TabuSearch,solution_1455.json,481541
TabuSearch,solution_1456.json,481541
TabuSearch,solution_1457.json,481541
TabuSearch,solution_1458.json,481541
TabuSearch,solution_1459.json,481541
TabuSearch,solution_1460.json,481541
TabuSearch,solution_1461.json,481541
TabuSearch,solution_1462.json,481541
TabuSearch,solution_1463.json,481541
TabuSearch,solution_1464.json,481541
TabuSearch,solution_1465.json,481541
TabuSearch,solution_1466.json,481541
TabuSearch,solution_1467.json,481541
TabuSearch,solution_1468.json,481541
TabuSearch,solution_1469.json,481541
TabuSearch,solution_1470.json,481541
TabuSearch,solution_1471.json,481541
TabuSearch,solution_1472.json,481541
TabuSearch,solution_1473.json,481541
TabuSearch,solution_1474.json,481541
TabuSearch,solution_1475.json,481541
TabuSearch,solution_1476.json,481541
TabuSearch,solution_1477.json,481541
TabuSearch,solution_1478.json,481541
TabuSearch,solution_1479.json,481541
TabuSearch,solution_1480.json,481541
TabuSearch,solution_1481.json,481541
TabuSearch,solution_1482.json,481541
TabuSearch,solution_1483.json,481541
TabuSearch,solution_1484.json,481541
TabuSearch,solution_1485.json,481541
TabuSearch,solution_1486.json,481541
TabuSearch,solution_1487.json,481541
TabuSearch,solution_1488.json,481541
TabuSearch,solution_1489.json,481541
TabuSearch,solution_1490.json,481541
TabuSearch,solution_1491.json,481541
TabuSearch,solution_1492.json,481541
TabuSearch,solution_1493.json,481541
TabuSearch,solution_1494.json,481541
TabuSearch,solution_1495.json,481541
TabuSearch,solution_1496.json,481541
TabuSearch,solution_1497.json,481541
TabuSearch,solution_1498.json,481541
TabuSearch,solution_1499.json,481541
TabuSearch,solution_1500.json,481541
TabuSearch,solution_1501.json,481541
TabuSearch,solution_1502.json,481541
TabuSearch,solution_1503.json,481541
TabuSearch,solution_1504.json,481541
TabuSearch,solution_1505.json,481541
TabuSearch,solution_1506.json,481541
TabuSearch,solution_1507.json,481541
TabuSearch,solution_1508.json,481541
TabuSearch,solution_1509.json,481541
TabuSearch,solution_1510.json,481541
TabuSearch,solution_1511.json,481541
TabuSearch,solution_1512.json,481541
TabuSearch,solution_1513.json,481541
TabuSearch,solution_1514.json,481541
TabuSearch,solution_1515.json,481541
TabuSearch,solution_1516.json,481541
TabuSearch,solution_1517.json,481541
TabuSearch,solution_1518.json,481541
TabuSearch,solution_1519.json,481541
TabuSearch,solution_1520.json,481541
TabuSearch,solution_1521.json,481541
TabuSearch,solution_1522.json,481541
TabuSearch,solution_1523.json,481541
TabuSearch,solution_1524.json,481541
TabuSearch,solution_1525.json,481541
TabuSearch,solution_1526.json,481541
TabuSearch,solution_1527.json,481541
TabuSearch,solution_1528.json,481541
TabuSearch,solution_1529.json,481541
TabuSearch,solution_1530.json,481541
TabuSearch,solution_1531.json,481541
TabuSearch,solution_1532.json,481541
TabuSearch,solution_1533.json,481541
TabuSearch,solution_1534.json,481541
TabuSearch,solution_1535.json,481541
TabuSearch,solution_1536.json,481541
TabuSearch,solution_1537.json,481541
TabuSearch,solution_1538.json,481541
TabuSearch,solution_1539.json,481541
TabuSearch,solution_1540.json,481541
TabuSearch,solution_1541.json,481541
TabuSearch,solution_1542.json,481541
TabuSearch,solution_1543.json,481541
TabuSearch,solution_1544.json,481541
TabuSearch,solution_1545.json,481541
TabuSearch,solution_1546.json,481541
TabuSearch,solution_1547.json,481541
TabuSearch,solution_1548.json,481541
TabuSearch,solution_1549.json,481541
TabuSearch,solution_1550.json,481541
TabuSearch,solution_1551.json,481541
TabuSearch,solution_1552.json,481541
TabuSearch,solution_1553.json,481541
TabuSearch,solution_1554.json,481541
TabuSearch,solution_1555.json,481541
